F0;F1;F2;F3;Decision
6986;-0.09607698035504204;0.030144100955198695;-0.024835667218425533;0.039512016198408134;0
6987;-0.09227517257542878;0.19197936859333314;-0.0015103930829955502;-0.01006886290928332;0
6988;-0.1057936366540391;0.06678540869270481;-0.032585454248425266;-0.02918953492702874;0
6989;-0.01965262079673486;0.1410827920965982;-0.06991307541746536;-0.04343435726340407;0
6990;0.07321644179298965;-0.20442090187660694;-0.06412615065498622;-0.03748752097241357;0
6991;-0.11127102412515452;0.04611973098395755;-0.0021880378714607823;-0.008751013814797596;0
6992;-0.08183336545366797;0.11107095727339038;-0.03992761396755023;0.030685929888922478;0
6993;-0.3139793793968025;-0.03464611236689541;0.19295800586920994;0.04168749500945157;0
6994;-0.13131311015631728;-0.02068430558972781;-0.03501507512294818;-0.03714299267189131;0
6995;-0.27331515489511;0.09509684571550182;0.1612105660330056;-0.12231797436450392;0
6996;0.009696026127463817;-0.1848015922982522;-0.06647140839410981;0.009634569110512867;0
6997;-0.10762544941461241;-0.11843081379196056;-0.03730561670719852;-0.011400790757799081;0
6998;0.0003668228416766981;0.017256578305775684;-0.07664644057149783;0.030150303350051085;0
6999;-0.20221953368214543;0.045123031776804864;0.045411820185004434;-0.06519614593839504;0
7000;-0.13034702575003124;-0.01767974331510115;-0.04038214607326443;0.0012886405336626323;0
7001;-0.13367745140084886;-0.1973297572332702;-0.03393509342222205;0.08687076026555313;0
7002;-0.10473638040897144;-0.0354565508590943;-0.04899984057555652;0.054343735839905705;0
7003;-0.031212591354220408;0.06653994507481584;-0.08624305698825957;-0.005746227772888506;0
7004;-0.10729661041227904;0.0863474813200022;0.035187155036696005;0.04116613773538556;0
7005;0.016085653523639692;0.04446852006457575;-0.08385067549276956;-0.0069890777306067225;0
7006;-0.0983172090803879;0.08061697864419466;-0.020105261333340903;-0.10588702274960918;0
7007;-0.11088401960402794;0.24413226094037982;0.027973551069876805;-0.09198645675421029;0
7008;0.03893413288168629;-0.1159331330324527;-0.08005492996169777;-0.05478516696658549;1
7009;0.3264790770983709;-0.3940597338508381;-0.009618794245709252;-0.19608915353545311;0
7010;0.027238148987640043;-0.10478236434214558;-0.07395810833918029;0.05419947255603018;0
7011;0.05455801525983343;0.18107604056690746;-0.101462070285089;0.005532879944242758;0
7012;-0.2608506470671571;0.03786700370355872;0.13933628414245336;-0.013088597435056283;0
7013;-0.09323258915647391;0.005787747256697985;-0.030395637192664013;-0.019609271703911448;0
7014;0.1536307749877729;-0.057562442864060856;-0.07434628628731597;0.016041877238551862;0
7015;-0.18928344148763138;-0.10110776648394933;0.008380733316151329;0.034981640341841924;0
7016;-0.06431596879908254;0.007172159742041078;-0.03965308796772168;-0.03450482738637883;0
7017;-0.05408707290865767;-0.029608294675493425;-0.06589808436271764;0.0013194109594109838;0
7018;-0.08662183229150117;-0.014880774158977754;-0.09463159306402466;-0.07760771068549098;0
7019;0.5313396048676211;-0.48194123932836486;0.0994374262994427;-0.1904248246902049;0
7020;-0.18070360618487724;-0.08427040689519347;0.006462457530988466;0.010600671746610281;0
7021;0.04623155746648223;-0.051525960275027864;-0.08292042884353656;-0.015156557094277;0
7022;-0.10916657856349618;-0.09101728193423582;-0.018553459793321642;-0.04095175980883854;0
7023;0.5705847692259599;-0.3707109867035396;0.05765769530910303;-0.25495998501028444;0
7024;0.5045045034124095;-0.4143169868189422;0.08606741270256138;-0.04817614697265729;0
7025;-0.19462468089637594;-0.17013799950536082;-0.027830666153129173;-0.0783332439030805;0
7026;-0.1485810680876203;0.0173124957992389;0.00034151207359933017;0.05143557260614478;0
7027;0.005999487063335978;-0.024036660586717128;-0.08677770599933309;-0.0006991238828855766;0
7028;-0.08340587253952937;-0.021486979618857285;-0.0667270722905812;0.022473430143336803;0
7029;-0.020765545135557697;-0.19268688000213494;-0.07605367972784566;0.022024604581823065;0
7030;-0.23025475271947113;0.056435993515447966;0.0969664406599243;-0.044757263357909166;0
7031;0.4632556719040893;-0.2892168464410368;0.011703920559517376;-0.13021196381586053;0
7032;-0.3289689593647423;0.011358316414155648;0.22985348597985186;0.002187972430147074;0
7033;-0.07362040043031523;0.16019188470641954;0.002977776555534068;0.04508001997503513;0
7034;-0.1848688442307167;-0.03533850750317826;0.003191911783276352;-0.02629591654331459;0
7035;-0.00831645735077588;0.09620741714346631;-0.07112646883667834;-0.014848849728813642;0
7036;-0.1486128243468111;0.09268989871734955;0.031800853514807846;0.000911466545860053;0
7037;-0.1254882478141314;0.14756853827089444;0.03465686538716465;0.008402545526379195;0
7038;-0.18660082569113462;0.14385108635447963;0.07867923591606334;-0.05361023714195913;0
7039;-0.13593342425868457;0.25573621472179275;0.07236804952863857;-0.09195050065695066;0
7040;-0.11243075288294507;0.13665673701525652;0.0247171977582849;-0.006586604853538342;0
7041;-0.08240449073337153;-0.15323175801533767;-0.05630061917967518;-0.07479037404100791;0
7042;-0.07494655562008556;-0.030102512566817112;-0.0537820165132825;0.014030545204944827;0
7043;0.012028550414339137;-0.1849229730904361;-0.06173917262616973;0.04727309844828309;0
7044;-0.24077734589704436;-0.08549989373677506;0.08566281916957244;0.09967150064859862;0
7045;0.29610528320268825;-0.2622496828858924;-0.036937347113469965;-0.07695218442577204;0
7046;0.2133533759731189;-0.21674686151933967;-0.06794896484685325;-0.09212732263544388;0
7047;-0.07899287648592576;-0.11035433169975264;-0.047321054910337834;0.01850362734978136;0
7048;-0.10191012552948342;-0.07491263336331162;-0.07007571686248831;-0.0454963480978051;0
7049;0.6683039089965801;-0.575251467662012;0.22827941774681534;-0.15271722382138067;0
7050;-0.18603992515940024;-0.09651242552182443;-0.0293528919097423;-0.08714896821533791;0
7051;-0.027242105330348744;0.07607034035742465;-0.080316614208531;-0.052413175798223785;0
7052;-0.15920084190052664;0.010036587722819158;0.010167518820349799;-0.04117952067441661;0
7053;0.44921610856892435;-0.19728810420829712;-0.006900775384823123;-0.10016831768266778;0
7054;-0.043297986836675156;-0.19582260465310258;-0.07074700566880092;-0.030148038403064077;0
7055;-0.1287910093451045;-0.1335331062280956;-0.07620068547725267;-0.16313816380253712;0
7056;0.04416026019654709;0.15716321032925226;-0.0963997057315999;-0.01306279838371225;0
7057;0.5648302442191743;-0.42734236210735294;0.12819277413622998;-0.1184755536632265;0
7058;0.5300888833413285;-0.42604841827491746;0.11745432276334328;-0.1068179270671146;0
7059;0.5834182720136809;-0.35351182339193843;0.13786817769745496;-0.11462987160197353;0
7060;0.19966377309322542;-0.22237980146462966;-0.06404878460929762;-0.058309444668024214;0
7061;0.3870621339000989;-0.17870811320609942;-0.027156668822640243;-0.019693413245281753;0
7062;0.5954577374401847;-0.33717399448518615;0.08143009050820918;-0.1703623820185819;0
7063;0.6447578297409634;-0.40396145953705337;0.19156507661894898;-0.08587660703753;0
7064;0.5170106821498214;-0.4607185487327975;0.13110877818099062;-0.08957033797369399;0
7065;0.6879297181648591;-0.39178290529894905;0.19424450374814412;-0.07515109219039087;0
7066;0.5759005164390205;-0.3954780454962233;0.16092300034050566;-0.13508355076803832;0
7067;0.5096895571395642;-0.39386312487201863;0.08042103597314768;-0.07981153620966609;0
7068;0.8656460717832948;0.36279254007622996;0.08927648129955781;0.07274809998504739;1
7069;-0.13221854312878942;-0.011589656870353455;0.01453567632818306;-0.05355486224165187;0
7070;0.44387818264297163;-0.48124785678748944;0.05774041179316486;-0.20585605272605198;0
7071;0.46061505850608403;-0.3821937602534515;0.037417292855754375;-0.1213314221502044;0
7072;0.40576230384583345;-0.27004024639070173;-0.012401797116584602;-0.12176772216669157;0
7073;0.010735396135720745;-0.01558747739015641;-0.046099288211119215;0.09074799806605763;0
7074;0.23912383897676015;-0.17937923668081826;-0.06713122222576676;-0.10158696843478641;0
7075;0.533458619600651;-0.4395666050087081;0.11043671233486671;-0.15592374301947454;0
7076;0.3484866064967402;-0.2943728526255729;-0.004629482604896533;-0.01827260853949831;0
7077;0.5786104823304266;-0.42020164619482236;0.15893550846054752;-0.1192015235348042;0
7078;0.3536758258922743;-0.21396681020242483;-0.037782606531637807;-0.10869265874216877;0
7079;0.14151833572858988;0.0021230360533321287;-0.08632117264826603;-0.02900749474827987;0
7080;0.4615266325703436;-0.4795513514769946;0.16274451265923462;-0.08655090300776523;0
7081;0.17664857183819813;-0.2836425895703443;-0.0534743152062607;-0.041920350472346844;0
7082;0.034744538804785584;0.002084583569925848;-0.06835291037679866;-0.028508450031181687;0
7083;0.27000005521217735;-0.13009187529757876;-0.06640840974664738;-0.0700961291068149;0
7084;0.6182134863443199;-0.48604472602736964;0.14886487472420207;-0.19020779464453907;0
7085;0.5101025400492712;-0.38955381133805;0.06029521358681811;-0.1263870083599104;0
7086;0.6336839169148001;-0.43415127592219693;0.1625543127203248;-0.057516254597479693;0
7087;0.5974005982375211;-0.44713068855471894;0.16589858511517658;-0.13691412110370718;0
7088;0.6426072889909017;-0.4423194773808529;0.18533374304046676;-0.10734281053581297;0
7089;0.5577085218620813;-0.4496651522898866;0.18075735433747883;-0.13591657686163658;0
7090;0.008752611820668835;-0.07767272774010593;-0.022483895771789483;0.14931810672200602;0
7091;0.5775559644863496;-0.23087222516371722;0.047031341181118305;-0.12583310444033297;0
7092;0.35066006946507966;-0.21018271265794938;-0.036713840323222474;-0.08043530678655389;0
7093;0.247858974408725;-0.29666237770928916;-0.01883043998200358;0.007766295135975064;0
7094;0.0051911255691451;-0.24724255182049576;-0.04654119294874033;0.08891146205516763;0
7095;0.5724530736053056;-0.2622968530314621;0.051284161983200134;-0.11826123773618924;0
7096;0.26828095102389027;-0.18530260920065988;-0.0700425144885729;-0.13249171347707026;0
7097;0.3921032640821896;-0.004888937096561661;-0.0896329458258872;-0.1782964448050506;0
7098;0.4120229666580226;-0.3276451329391095;-0.0004256134959172986;-0.16261483929485074;0
7099;-0.01791104669049823;0.1301243026274176;-0.053365947194236055;-0.14913594159539936;0
7100;0.6160969591302123;-0.4118572319015856;0.1854424547846486;-0.06791146799446465;0
7101;0.5687195962530864;-0.3235797423491752;0.04173137820835808;-0.2473636961928438;0
7102;0.3382525332418257;-0.2764377741515775;-0.018682996044781935;-0.04377285850939437;0
7103;0.29370100742326827;-0.03672636164171049;-0.08614725308812073;-0.09250861973666143;0
7104;-0.11430510010303928;-0.013045964567721408;0.005712872391004754;-0.025056929985670724;0
7105;0.5601138967461191;-0.3603012649621008;0.14056126290123472;-0.0294998482374532;0
7106;0.8977383006751767;0.663379562932917;-0.0042545649997445326;0.012290055305279369;1
7107;0.5476583777978989;-0.5126869501944301;0.12280663067365923;-0.18068846229374716;0
7108;-0.016789087642666352;-0.16688813747036482;-0.038715333854564306;0.055913687657594593;0
7109;0.14660592785509363;-0.13341576584745293;-0.07986493373642709;-0.06711112154988041;0
7110;0.6499844427795775;-0.34539709726673695;0.17837364464558686;-0.1628544690547245;0
7111;0.3115743030896158;-0.16181080725203362;-0.03620423014842724;0.02433161794343995;0
7112;0.6606707327530142;-0.3568209336516985;0.1664268423616797;-0.15623353683197944;0
7113;0.5567959821083587;-0.36994863209749557;0.12188245972769696;-0.08251046292832359;0
7114;0.16479331819152943;-0.06499242322751526;-0.08740191735870559;-0.057884981360361694;0
7115;0.13504009651233523;-0.03004572362120216;-0.10207634241339775;-0.126033316096017;0
7116;0.4074427406558607;-0.29521063318029367;0.029799795090499147;0.014856646425617435;0
7117;0.26627392012277057;-0.11560032195204567;-0.06945098729918424;-0.02512526648494024;0
7118;0.2944409849026008;-0.08641066633741747;-0.07014023701756199;-0.031544794970597624;0
7119;0.2758146397913155;-0.05887118769129679;-0.07698381328127703;-0.04327158781403095;0
7120;0.16087961599392717;-0.17444974382889325;-0.05276935347430222;0.044122277293450286;0
7121;0.671529562697732;0.1899009904891206;0.019062676179113475;0.010733036683095548;1
7122;0.7813751621626872;0.34069164571372607;0.07837370810850519;0.08607732454462902;1
7123;0.6351124777406753;-0.06045409445798514;0.02515103806049617;-0.1453557628012258;1
7124;-0.05951511172535683;0.03191594601046726;-0.022435633480831232;-0.016609142394482055;0
7125;0.5921946406235928;-0.3998611830298694;0.16118530792564323;-0.17665392547608702;0
7126;0.901423863981057;0.46786450441362526;0.09191596005544009;0.10670603107867391;1
7127;0.100935211131467;-0.1074666186530977;-0.06962260725647675;-0.012505093256465958;0
7128;0.6286660831306722;-0.3842680463975106;0.13993974969727024;-0.09762438769930815;0
7129;0.8215860616380201;-0.20467681832679638;0.24307924611573983;0.005728430277443146;0
7130;0.5487963719844079;-0.37639698760717194;0.07003893099109544;-0.16503442207465893;0
7131;0.45948245187056036;-0.20928454944782363;-0.008546371962939642;-0.10820799314765399;0
7132;0.32365485527917043;0.01841522144625865;-0.06078841057602595;0.10251757940710275;1
7133;0.3992843420767269;-0.23523052984682027;0.03973121688347179;0.06702737913136729;0
7134;0.6355383633663866;-0.4295454771879206;0.13578156417943615;-0.2032074741609432;0
7135;0.25943727082146606;-0.0361910722554003;-0.07671826613518881;-0.044277651276928384;0
7136;0.5611617748854145;-0.4124100338921321;0.13464829154216765;-0.020490304605292532;0
7137;0.590695009028732;-0.376570642762936;0.14894749251395498;-0.04709631297197931;0
7138;0.5773564798904514;-0.42112132487695536;0.13798636059857344;-0.1322911592419609;0
7139;0.6663503643577069;-0.39990553039035154;0.15770193169700022;-0.14263968984317352;0
7140;0.27640219788181575;-0.2651970142100168;-0.043091775842558674;-0.08797051030449392;0
7141;0.31597556115517034;-0.27118121326226097;-0.03313134389829321;-0.08740656041879784;0
7142;-0.17773580719806048;0.06659234652919296;0.02342232993178149;-0.0705749549182048;0
7143;-0.1284918376151502;0.049466599434807655;-0.0011111154967718192;-0.019592338335930742;0
7144;-0.021267063534566387;-0.007367131542443469;-0.05851158906442652;0.03504269719694872;0
7145;0.06659367244196736;0.08484003289288755;-0.09759495513129597;-0.01358259982422877;0
7146;0.059741054114559544;-0.14674500069591329;-0.08783818939603441;-0.012842955885461478;0
7147;0.0014179647470873025;0.013281189016231605;-0.06657741427549885;-0.019236350286825007;0
7148;0.48741355174618206;0.19055687847359368;-0.07259344557416202;-0.007612247792123276;1
7149;0.4864537411979001;-0.3146618376546225;0.06079096431769549;-0.0127359622097916;0
7150;0.2280078994288782;-0.3382754987870578;-0.04261715968406777;-0.12274638171129162;0
7151;0.434463294268059;-0.27416976341914934;-0.0030287385843127124;-0.12965469746547284;0
7152;-0.0411596141296505;-0.12935098344296594;-0.058126480077574;-0.06716986865242222;0
7153;0.21053665480409103;0.11318291530061941;-0.10476258026121218;-0.06283289128946928;0
7154;0.5234552356989636;-0.3480735654993797;0.10013838953719603;-0.012922208659023472;0
7155;0.26586083184125436;-0.16444199586355054;-0.04869050156331363;0.014911601016776977;0
7156;0.9439396332606743;0.1025724890869639;0.27578369539253966;0.16321843121899926;1
7157;-0.04155653559386275;-0.028406913546410235;-0.05645608318783052;-0.037175512772277035;0
7158;0.5835252363625414;-0.37461291025299676;0.1670761735830677;-0.13852343696529548;0
7159;0.5430087945210772;-0.4780716472081453;0.11148448981784613;-0.2136428811358801;0
7160;0.46172427974558716;-0.3751447709661999;0.04137354069380675;-0.13504568985701276;0
7161;0.008316249280952141;-0.10369608244147781;-0.06755226924017507;-0.036042207697729936;0
7162;0.23167684521469079;-0.10618690970311453;-0.07807741645254718;-0.0695620672674259;0
7163;0.23995191701452226;-0.10605900657701746;-0.09220430754609907;-0.16531104474619876;0
7164;0.16843715181924335;-0.141357787002762;-0.07986937537568506;-0.059432027381277404;0
7165;0.4547294102803836;-0.4175236186631196;0.04941442584519696;-0.11412769373732237;0
7166;-0.022375557357507854;-0.07707989093243223;-0.056460642219584044;0.00535632148889112;0
7167;0.37130151092583524;0.188966508934382;-0.107791759538434;-0.08165793793977827;1
